r 12c d673d31
r 1c8 d50fc967
w 364 68c4d87f
r 204 b1319381
r 25c 17828737
w 1e8 c24af11e
w 2ac a2b4fe12
r 2a4 a753781e
w 214 ce9d2e74
w 35c a9a8d32f
w 21c e99a9227
w 78 b6e1efb3
w 288 c4374019
r 3b4 734858ce
r 120 8df3bd44
r 1dc f8a0eb80
r 3f0 ea979062
w 7c 80fcc23f
w 134 9ab38d97
r 2ac a2b4fe12
w 70 64a7f2c4
r 398 f99f1c81
r 8 e8e6a3c9
w 338 3ba6c80c
w 3a0 7893852a
i 378 0
w 1e8 fd8bd191
r 334 21bd4317
w 2e4 63856f4b
r 1a8 fcc919a
r 134 9ab38d97
i 2e4 0
w 28 5a6ac597
w 28c a10bf83f
i 154 0
r 64 27e4e59a
i 1ac 0
r 80 622cee64
w 1cc 24a35898
w 3d0 cfa4d28d
r e8 33ebe6c
r 1f8 1935bee3
r 3c 3530998e
r 288 c4374019
w 3c0 fcfe9a5b
w 108 b80f69de
w 238 2e396c27
r 114 3a90ae42
r 158 bc937a35
w 1ac 66c86d32
w 330 18d19d00
i 1e4 0
w 14 72a12c56
w c d44fe37b
i 37c 0
w 2fc fb7aca81
r b0 c141457b
w 2a0 75c9bfc1
r 10 f235c053
w 2d0 f9ca4f55
w 398 27ac3cc3
r 110 ea17dc91
i 384 0
r 204 b1319381
w ac fbbec345
r 124 80b8eb52
r 358 ea760462
w 3e8 8974ea56
r 4 75bceb0b
w 1ac 37ece77
w 1ac 2819ae5f
w 8 7c13ff23
r cc af9ff285
r 2dc dc1b5699
r 29c 7ca41149
w 6c 2726a45d
w 370 87d494c0
w f4 61c1047a
r 174 846c67b3
r 2bc ec24a6e4
r 17c 89647c6
r 118 2e2f304f
r 178 225df211
r 21c e99a9227
i 398 0
w bc 5b9baf6f
w 24c 67c76fb2
r c4 706fb2a6
r 3c 3530998e
w 3d4 5b932784
w 298 dc1d3034
w 12c 3b5b5b4a
w 94 5d38edf0
r 28 5a6ac597
r 144 b2dee2df
w f0 270e7f8e
w 328 7c29e9c7
w 3b4 8dc061a4
r 30c 8cd9d8be
r 394 42801eb6
w 24c 382ee6f1
w 2e8 6760dde6
w 134 d4c9bc1d
w 308 cfcc0424
r 264 8b2d11
r 134 d4c9bc1d
r 354 ee71cc60
r 30c 8cd9d8be
r 134 d4c9bc1d
r 54 eee90e6
r 114 3a90ae42
r 31c d2f92d71
w 318 95750c6c
w 2e4 94bf197
w 168 80c5bfe8
r 1ec 7c10b59
w 3d8 2d4ec145
i 308 0
r 290 9dad7161
w 3c 50c0b425
w 35c f37cbe78
w 2e8 ed4dd836
r 1c8 d50fc967
w 220 b5054315
w 88 86a177b0
r 268 71795bd6
w 8 4315bb7d
r 330 18d19d00
r a4 9dc5d953
r 278 1d9c143c
w 354 43cd0704
r 2d4 384d80da
w 248 71880e3c
w dc 5f6abf73
w 258 99a663ba
w 310 ca742b3c
w 50 1e0246a7
w 54 f7acb0f3
w 2d4 ef4d8cd6
i 264 0
i 188 0
w 174 2a25c392
w 2c4 99de6204
r 3ac 7c2af057
w 54 5c789b5f
w 4 1cee13ef
r 24c 382ee6f1
w 254 986a9d66
w 64 55d9811
w 1cc 45183af4
r 70 64a7f2c4
w 290 a69f7e3b
r 3c0 fcfe9a5b
r 2f4 203e837f
w 3b0 5b75cb17
r 1c0 4a377dcf
w 24c 138aa0d8
w 1b0 4fd6f5f2
w 314 7b2771d7
r 2e4 94bf197
w 2c4 a919bab8
i 260 0
w 350 82353038
r 11c 46876acb
r 320 34ac49aa
r 338 3ba6c80c
w 0 8e9f7a9e
i 224 0
r 1b0 4fd6f5f2
i 50 0
w 4 bee60619
w 130 8e859500
w 1dc b8049a28
r 164 93b97389
r 10 f235c053
r 2b8 cfc443f4
w 7c 2d7f16e9
w 2bc 781f4e8d
r 348 317af29c
w 88 1233ccca
w ac abac97a6
i 2d4 0
r 2e4 94bf197
i 318 0
r 2e0 f83664be
r 264 8b2d11
r 84 dc72e92b
r 80 622cee64
r 140 1f76ce71
r 388 6c9cba42
r 2ac a2b4fe12
i 3a0 0
r 8c 555be601
w 3e8 cf180139
i 2f4 0
w 238 c12e47e7
w 2fc 82d31e52
w 31c ba184a28
w 1c0 1961634c
w a4 32f93092
w dc 3bd092a5
i 34c 0
r 1d0 53f26f55
r 188 236909e7
r 2cc e93ea24d
r 44 5a65d0e
r 1d8 959c3fe4
r 100 7e5a2a73
r 2ec ee9b388c
r 210 a78828e2
r 1c4 2f3b7add
w 10 eeeeb752
r 250 38178cb3
r 1e0 5d9d76b2
r 3d0 cfa4d28d
w 320 e5009f98
w 30c daea091f
w 224 ec932f55
w 20c 9e3c637d
r 170 5a282478
i 304 0
r 1c0 1961634c
w 9c 4d9118b
w 60 7a51792f
r e8 33ebe6c
r 238 c12e47e7
r a4 32f93092
w 26c 5c33e9ae
i 3d0 0
r 15c 9e328a9c
w 2f4 754b2db7
w 1d0 2b1075aa
r 16c 52ba8e5b
r 164 93b97389
w 23c a7e08f7c
r 3c4 58b2e3af
r 248 71880e3c
r dc 3bd092a5
w 11c 2de25009
w e8 e814c0bd
r 30 50231e05
w 2ac 9d3c36be
r 3a4 8ad5dfb9
w 334 f025d800
i 64 0
r 254 986a9d66
r 294 1b58228e
r 130 8e859500
r fc 4c70c240
r 38c 64928565
r 2f4 754b2db7
w 11c adcbb984
w 60 be0cc721
w 3f0 61b030a9
w 64 77ccea6
r 3ac 7c2af057
r fc 4c70c240
r 15c 9e328a9c
r 164 93b97389
r 2f0 2fced693
r 164 93b97389
w 3ac 84a958a6
r f4 61c1047a
r 22c 94edc8f3
r 208 331611ef
r 64 77ccea6
r 194 491919ef
r 160 24f45529
r b8 22b831ab
i 268 0
i 20 0
r e4 596a2c97
r d0 8fbd6ebe
r 248 71880e3c
r 3d8 2d4ec145
r 340 cf5e56b9
r 278 1d9c143c
w 6c 1aa0c04f
r 310 ca742b3c
r 2e0 f83664be
w 254 9da03225
r 3c 50c0b425
i 1e8 0
w 2f0 648d955f
r 180 ef17e447
r 138 2eba9443
r 2b4 ad2706c5
r 1fc 991431f3
w 3bc 2b8cc257
r 3ac 84a958a6
w 5c fa2c7712
w 1f0 dff10fa7
i 3ec 0
r 398 27ac3cc3
w 1b0 36be77b
r 1fc 991431f3
r 12c 3b5b5b4a
w 198 48615ecb
w 29c c84b6861
r 158 bc937a35
w 2b8 20912fa0
i 1f0 0
i 35c 0
r 10 eeeeb752
r 180 ef17e447
r 58 ecb414d7
r 1cc 45183af4
r 10c 33cc26fb
r 3e8 cf180139
r 3e8 cf180139
r 84 dc72e92b
r f4 61c1047a
r 3dc 2c87dbdf
r 288 c4374019
w 94 4141a58a
i 32c 0
w 6c 21fb44f8
w 2f8 8d86672d
r 36c 98308c08
r 258 99a663ba
r 2a4 a753781e
w a0 e5eb9d16
r 3e4 32aee2d1
r 344 4a068bc9
w 340 fa58a515
w 2d4 7dadbd16
w 238 f80c6491
r 2c 8e3e1b1e
r 298 dc1d3034
r 2fc 82d31e52
i 9c 0
r 34 64f1d31
r 3f0 61b030a9
r 380 a08dc827
r 274 92a7f22b
w 2ac 181107af
r 120 8df3bd44
w 2f0 2bf4549c
r 15c 9e328a9c
w 2c4 55559255
w c4 17635991
w 338 77ee45b1
r 3ec ae4e6a48
w 370 5668a33f
r 3cc 782c56bc
r 94 4141a58a
i 25c 0
r 12c 3b5b5b4a
r 158 bc937a35
w 9c 4d4680a2
w 1fc e17ec5a5
w 80 f40e5034
w 23c e89f0e6
w 48 c208e51c
r 1d8 959c3fe4
w 54 353babdf
w 8 56106086
r 20c 9e3c637d
r 1e0 5d9d76b2
r 3a8 cd4fdc7e
w 214 b5112b48
r 34c 6d98b44
i 1a4 0
w 190 943c9ac6
w 23c 20183d94
r f4 61c1047a
w ec daf0b427
w 24 5ade58b3
r a0 e5eb9d16
r 338 77ee45b1
w 3ec 21c015d4
r 384 35e043b9
r 19c dc2c1e36
w 3d0 740a5ac5
r 31c ba184a28
w 364 e2bab842
w 2c8 c6c62e49
r 35c f37cbe78
w 10c 1e4efd28
r 158 bc937a35
w 88 1e405a3f
r 264 8b2d11
r 36c 98308c08
r 37c d7be741e
r dc 3bd092a5
w 1cc 6cc3c1b1
w 2d8 a4c41bfa
r 138 2eba9443
w 104 5d343b80
r 128 aed9d22f
w 250 cd5c7a0b
r 188 236909e7
r 260 d4423129
w 394 72aaf326
r 180 ef17e447
w 32c 539ff11f
r ec daf0b427
r 28c a10bf83f
r 3b8 17a8c6b4
w 31c f04f6a65
i 2c0 0
w 18 59d5758b
r 3f4 89e6b92f
w f0 417f1daa
r 230 9a1c7cbe
i 24 0
r 30 50231e05
w ac 1367393d
r 308 cfcc0424
w 194 e8aba6db
r 360 eef45917
w 22c ec15085b
r 328 7c29e9c7
i 2d8 0
r 1e4 540e9ed6
w 1d0 bd383cc2
r 9c 4d4680a2
r 25c 17828737
r 22c ec15085b
r b4 ca8c3cef
r 2b4 ad2706c5
i bc 0
w 270 94a3c07a
r 3f4 89e6b92f
r f4 61c1047a
r 58 ecb414d7
w 3a0 9f56b90c
r 174 2a25c392
r 2d8 a4c41bfa
r 3d4 5b932784
w 2e0 3ee2df47
w 1d8 473680a0
i 2e0 0
i 3e0 0
r 1a0 ab7b296b
w 3c8 239f7635
i 170 0
r d0 8fbd6ebe
r 104 5d343b80
r 1d8 473680a0
r 280 fe181ba8
w 3c 3d58e8f3
r 35c f37cbe78
i 260 0
w 34c a0c4901a
r 3e4 32aee2d1
w 48 be23237
r 15c 9e328a9c
w 204 dd9c53a5
r 168 80c5bfe8
r 274 92a7f22b
w 3d4 e92d3e11
r 254 9da03225
r 1ec 7c10b59
r 304 6f7f32c7
w 1e0 f3ad98c3
w 1b4 5ecdf335
r 240 599a9ec2
i 1c4 0
w 7c 86de7f1
w 390 fc45d385
w 1dc c101badf
r 38c 64928565
r 2dc dc1b5699
r 1ec 7c10b59
i 3fc 0
r 360 eef45917
i 2cc 0
r 168 80c5bfe8
i 270 0
i 1bc 0
w 13c 4f6034b7
r 328 7c29e9c7
r f4 61c1047a
i 124 0
i 134 0
r 134 d4c9bc1d
w 220 c7b18b35
w 250 74aab360
w 1b8 7e1cc0d5
r 3b8 17a8c6b4
r 2e4 94bf197
r 1b8 7e1cc0d5
r 318 95750c6c
w 288 ee446cad
w 1f8 53cd4a9c
w f4 fcd2b0ac
w 214 bc3b7c4a
w 194 d8ea45d2
r 354 43cd0704
r 3e4 32aee2d1
w 11c a83e4626
w f4 a3ae5d81
r f4 a3ae5d81
r 114 3a90ae42
r 2e0 3ee2df47
w 18 856d7c97
w 1cc 8e0584ed
i 23c 0
w 4c 93fa1a6d
w 78 b3aba437
r 2c8 c6c62e49
r 310 ca742b3c
w 204 9df233e6
w 25c 5995babb
w 154 743ee2e1
w 2d8 b3a6aeff
r 160 24f45529
w 1ec a510be52
i 29c 0
i 228 0
r 274 92a7f22b
w 230 35f282e4
w 8 ac3e812a
w 384 a1a05e88
r 398 27ac3cc3
r 108 b80f69de
w 58 d2d7cea4
r 208 331611ef
r 10 eeeeb752
r 188 236909e7
i 3d0 0
w 11c 8141239
w 74 ab3677dd
r 3fc 826531a2
r 3fc 826531a2
r b8 22b831ab
r 60 be0cc721
w ac b39ebe1f
w 2c8 e0437cb9
r 238 f80c6491
w 78 a4448cfd
r 3bc 2b8cc257
r 3ac 84a958a6
r 2ec ee9b388c
r 2d4 7dadbd16
w 70 258e95d9
w 1dc 46cdccd0
r 314 7b2771d7
w 36c 6a10a479
w 1a4 d8782947
w 2e0 ce9d5f00
i 14c 0
i 3e0 0
r 310 ca742b3c
r a0 e5eb9d16
r 158 bc937a35
r 174 2a25c392
r 1c 7c17fb0a
r 38 c35ba700
i 1a0 0
w 210 3213fa
i ac 0
r 348 317af29c
w 1b8 16c7631f
w 338 3f42e76b
r 30 50231e05
r 1e4 540e9ed6
w 298 85ab6ae2
r 324 99e9d4a5
i 1a8 0
r 348 317af29c
w 190 365e2d68
r 374 ec83fa89
w 114 75cf4594
w 2fc 87117bcc
r e0 2e779476
w 258 8496c22c
r 394 72aaf326
w 374 ab1fbde0
r 120 8df3bd44
i 2a8 0
w 198 a8a38edc
r 1fc e17ec5a5
r 10c 1e4efd28
r 2f8 8d86672d
r 13c 4f6034b7
r 384 a1a05e88
i 354 0
i 140 0
r 298 85ab6ae2
w 0 6a5c55f7
w 78 e7e322dd
r 188 236909e7
r 284 9ffa1f4e
w 354 5467f51e
r c d44fe37b
w 3a4 2b5394da
r 28c a10bf83f
r 21c e99a9227
i 0 0
r 264 8b2d11
w 18 7c1f3663
r 160 24f45529
r 1a4 d8782947
i 388 0
r 190 365e2d68
w 3e0 2c3ccb69
r 3f4 89e6b92f
w 318 5612e4f3
r f0 417f1daa
w 358 9bf3e0b0
r 198 a8a38edc
r 304 6f7f32c7
r 35c f37cbe78
r 180 ef17e447
w 38c ce856170
r 2ac 181107af
r 314 7b2771d7
r 2f0 2bf4549c
w 3d0 906f2b3b
w 308 aff16892
i 3d8 0
r b0 c141457b
w 158 bd67e50d
w 238 db7b1b42
w 1c8 ae2e2672
r 274 92a7f22b
r 230 35f282e4
r 218 d18ba53e
w 2f0 f634a115
r 1f0 dff10fa7
i 2ac 0
r b8 22b831ab
r 2d8 b3a6aeff
w 78 67947af4
r 0 6a5c55f7
i 1d8 0
w 334 f2b8f06b
i 21c 0
r 34c a0c4901a
r 354 5467f51e
w 5c 8ff43313
r 58 d2d7cea4
w 3d4 e8e8b943
i 224 0
w 228 ec414a21
w 140 cee94d13
r 358 9bf3e0b0
w 15c 25998f4e
i 3c 0
r 20 347b451a
r 244 5004666c
w 3f4 4d6e7f45
w 118 f3e49a2b
i 2a0 0
r 348 317af29c
w a4 4aab8f80
i 30 0
r 278 1d9c143c
r 21c e99a9227
r 40 303d4e31
i 304 0
w 1bc 156010fb
w 3dc ab795ee7
w 2d8 1c1d8e9e
w c0 85914906
r 2c8 e0437cb9
w 60 59f1b5c3
w 100 b9e40f97
i e8 0
r ec daf0b427
r 318 5612e4f3
r 37c d7be741e
i 3ac 0
r 70 258e95d9
w bc b09a0e59
w 23c bed30f16
w 200 988e53ce
r 150 a04055fc
r 18c b9803331
r 50 1e0246a7
w 190 4ca87b13
w 358 ba6aaeca
i 38c 0
w 1cc b54d6a26
r 3dc ab795ee7
w 324 6730bd1e
w 2fc 58b09d4f
r 224 ec932f55
i 2d4 0
w 324 c87d5360
w 2cc 6a3c26bf
r 2bc 781f4e8d
r 2b4 ad2706c5
w 3a4 adf998ad
w 3b0 9586d8ab
w 328 a563deb6
i 340 0
w 200 63b13f3c
r 108 b80f69de
r 25c 5995babb
r 200 63b13f3c
w 94 34110d92
w 264 c4440a3
w 38c 5f3c5a80
w 1cc 28ee5624
w 34 1afa33aa
w 1e0 dcf1661
w 200 b99e42b3
r 164 93b97389
w c0 637430b8
r 3f0 61b030a9
i 118 0
r 110 ea17dc91
r 224 ec932f55
w 1c4 f6e91628
r 30 50231e05
w 3f4 7efc1f59
r 3f8 17ef477d
i 2fc 0
i 3e8 0
w 1f4 5014acc7
w 3ec ecdcda0c
w 2d8 c601b212
w 3e4 f664947a
r 14 72a12c56
w 36c 8302a6ed
w 0 b249de55
r 248 71880e3c
r 1d4 9747cd8a
r 2bc 781f4e8d
w 140 b6325aea
w 80 d9b81a6b
i 5c 0
w 320 15d3b41b
w 44 64e5ebd9
w 1a8 7470c4a5
w 308 961da709
r 124 80b8eb52
w 168 80c344c7
r 1f0 dff10fa7
w 18c 31ace60c
w 1dc 544b4235
w 190 2ac32fc4
w 18 758209db
i 2f8 0
w b4 f128a123
w 110 950bbc75
w 28 b85bebd7
r b0 c141457b
r 88 1e405a3f
r 284 9ffa1f4e
r 98 168e8d6e
w 3e8 3692cbf9
r 4c 93fa1a6d
r 1d8 473680a0
w 324 fe6250e5
r 3a0 9f56b90c
r 398 27ac3cc3
r 104 5d343b80
w 19c 8a02f086
r 32c 539ff11f
r 4 bee60619
w 344 34c6eb3b
r fc 4c70c240
r 184 6ace6e8e
w 1b4 5365e96a
w 24c e5fc91af
r 30c daea091f
w 140 7fbd4a3d
r 1c8 ae2e2672
w 320 e35abbf8
w 290 eb6971d6
w 8 54e97c56
w 338 72ea4bf4
r 118 f3e49a2b
r 25c 5995babb
r 1f4 5014acc7
r 110 950bbc75
w 3a8 bdbb4320
r 3b0 9586d8ab
w 3a4 cc83b4cb
w 1f4 441149fd
r 3e4 f664947a
w 284 176b10cf
r 1dc 544b4235
r 158 bd67e50d
r 2b8 20912fa0
r 294 1b58228e
i 1a0 0
w 3f0 fb1d346a
r 284 176b10cf
w c4 c1d15050
r 78 67947af4
w 354 5b1b9e73
i 390 0
r 270 94a3c07a
r 270 94a3c07a
r 264 c4440a3
r 2a8 3c9baf11
r 2c8 e0437cb9
i 60 0
w 1b4 9e3bda68
i 224 0
r 2e8 ed4dd836
r 3bc 2b8cc257
r 248 71880e3c
w 3ac 8ec45ac0
r 9c 4d4680a2
w 58 8fa7cef4
w 2b4 dc2cb709
r 80 d9b81a6b
r e8 e814c0bd
i 2c8 0
w 398 62eeab3b
r 1c 7c17fb0a
r 3cc 782c56bc
r 2dc dc1b5699
r 5c 8ff43313
w 80 4cfc3998
r d0 8fbd6ebe
w 84 2099ef7b
w bc 51cce85
w 168 c21ef694
r 3fc 826531a2
w 320 be23e3cb
r 2e4 94bf197
i 14c 0
r a8 105df0c0
r 314 7b2771d7
i 2c 0
r 1c0 1961634c
r 80 4cfc3998
r f4 a3ae5d81
r 238 db7b1b42
w 1ec 66d135cb
r 1b8 16c7631f
r 2d0 f9ca4f55
r 344 34c6eb3b
r c d44fe37b
r 1e0 dcf1661
w 2e0 79f778f4
w 3b0 f3209014
w 188 3fcb8a77
r 374 ab1fbde0
w 308 33dc6e3e
w 2b0 af5e170c
w 2b4 485dff58
i 34c 0
r 14c e19c399
r 260 d4423129
w 108 a585dc51
w 204 bf641cea
w 260 9a48d5dd
i 168 0
w 398 24568352
r 3f8 17ef477d
i 244 0
r 44 64e5ebd9
r 140 7fbd4a3d
r 160 24f45529
w 188 251ad9bf
r 3b4 8dc061a4
r b8 22b831ab
r 24c e5fc91af
r 250 74aab360
r 2e0 79f778f4
i 14 0
i bc 0
w 384 5b561c5a
r 60 59f1b5c3
w 1bc 3a0702b8
w 1f0 b18a6cbd
w 178 3409899a
w 2a4 9cfc479e
r 70 258e95d9
r 1d4 9747cd8a
w 3b8 e2b763da
w 30c 7d4a553a
i 0 0
w 208 d72d5ca3
w 298 d3f7b472
r d4 3bafcf50
w 30 7de87e0d
r 3b0 f3209014
w 2e4 85560f7b
r 24c e5fc91af
r 13c 4f6034b7
w 390 7c198541
i 1ac 0
w 74 7ca08b2c
w 260 8240aaa
r 204 bf641cea
w 80 f62524e0
r 358 ba6aaeca
w 2a8 321d28e2
w 3e4 1c28dde6
r 170 5a282478
r 220 c7b18b35
r 2c 8e3e1b1e
w 294 1086c584
w 13c 5552a0dd
w 348 2c3aec9e
w 4 4631a496
r 31c f04f6a65
r 64 77ccea6
w 84 5cb52d6
r 110 950bbc75
r 274 92a7f22b
i 2c4 0
r 278 1d9c143c
r 2e4 85560f7b
w ec b9ae7169
w f8 23958799
w 184 a4c8ac0d
r 5c 8ff43313
i 1b8 0
r 110 950bbc75
w 128 14c1e401
w 1f0 b778dbd2
r 294 1086c584
r 280 fe181ba8
w 328 5674c5f1
i 310 0
r 374 ab1fbde0
r 40 303d4e31
w 2f0 48329f96
r 4c 93fa1a6d
r 1a4 d8782947
r 350 82353038
r 14 72a12c56
w 28c 4e432322
w 1c0 ae3310ae
r 258 8496c22c
w 3dc 41526898
r a4 4aab8f80
w b8 f1839cde
w 2e4 d26bf72a
r f4 a3ae5d81
r 160 24f45529
w 38c d6fe0dc2
w 288 370e1937
w 8c f2e770cb
r 34c a0c4901a
w 2a0 d2e4e89d
w 158 835b756a
w 34c fb2ae9a8
r 74 7ca08b2c
r 220 c7b18b35
i 270 0
w 284 4537c029
w 350 70ed24e4
w 244 78861990
w 310 1198acf4
w 33c 8ddac22e
r b8 f1839cde
r c d44fe37b
r fc 4c70c240
w 25c a04b3746
r 18c 31ace60c
w 388 f7bf74b5
w 3f4 a0a98f3d
r 18c 31ace60c
w 2f8 c8cbc85f
r 168 c21ef694
r 380 a08dc827
w 10 f5e96aa9
r 284 4537c029
r f0 417f1daa
w 9c 2e2ba540
w 15c 1b3f67d7
w e4 e2914e81
w 18c 2477745f
w 1dc 71fe2302
r 5c 8ff43313
w 144 c1e78948
w 120 61a7e51
r 2cc 6a3c26bf
i 3b8 0
r 29c c84b6861
r 340 fa58a515
w 2b4 ae0986a
r 3d0 906f2b3b
w 1c 698ebe4f
r 13c 5552a0dd
r 320 be23e3cb
r 20c 9e3c637d
w b4 ca0934e4
r 27c 66b23d80
w 2d8 5563b832
w 2a0 e553960a
w 20c 8f29af3a
w 104 63c497f7
r 14 72a12c56
r 9c 2e2ba540
w 3c4 4b145870
r 278 1d9c143c
w 344 8bd7e9b2
w 1b8 713f6635
r 31c f04f6a65
w 3c 2767093c
w 198 ad69c1a8
r 344 8bd7e9b2
r a4 4aab8f80
r 154 743ee2e1
i 1d4 0
r 124 80b8eb52
r 2dc dc1b5699
r 314 7b2771d7
r 170 5a282478
w 2e4 788199e0
r 2bc 781f4e8d
r 2ac 181107af
r 338 72ea4bf4
r 184 a4c8ac0d
w 22c 169e844e
r 25c a04b3746
w 138 110a96f7
r 1cc 28ee5624
r 3ec ecdcda0c
r 1c 698ebe4f
w f8 70926f98
r 2a8 321d28e2
w 2b0 5f6b1b2d
w 74 41031097
r 334 f2b8f06b
w 340 163888b5
w b0 f515dfff
w 70 463b816c
w 328 aa5ccc74
r 2b4 ae0986a
r 1b8 713f6635
r c4 c1d15050
r 178 3409899a
r 26c 5c33e9ae
r 2b8 20912fa0
w 210 c564746a
r 188 251ad9bf
w 124 10d58267
r 48 be23237
r 1a4 d8782947
r 78 67947af4
r 228 ec414a21
r 2dc dc1b5699
r 1c4 f6e91628
r 38 c35ba700
r 1cc 28ee5624
w 37c 58a3759c
w 80 6d0a4cda
w d8 1c28e3f7
w 64 1ae76846
r 34c fb2ae9a8
w 148 3eba1a50
r 3e8 3692cbf9
w 1c 1468c5af
r 14c e19c399
r 198 ad69c1a8
r 1e8 fd8bd191
w 130 2d27369f
i 25c 0
r c8 ef98b92e
r 160 24f45529
i e8 0
w 274 c84f38c9
w 268 a4ce60e5
w 228 5f12771d
r 394 72aaf326
w 2bc e03ad043
i dc 0
i 178 0
w 148 892029c3
r 1d0 bd383cc2
w 124 8bbeef4b
w 27c 9e79a81c
r 184 a4c8ac0d
r 388 f7bf74b5
r 78 67947af4
w 6c 6e8ae382
r 3dc 41526898
w 358 8a6b6417
w 30 2c4a948b
i 18c 0
r fc 4c70c240
r 338 72ea4bf4
r 360 eef45917
w f4 9e5ff77b
r 3b4 8dc061a4
i 2a4 0
w 110 3355b877
w 240 3112ad0c
r 144 c1e78948
r 70 463b816c
w 3d8 9d1cb8ac
w 26c 72234259
r 2a0 e553960a
w 6c a8dbc0c4
w 3e8 45ed1583
r 20 347b451a
r 6c a8dbc0c4
r 3d4 e8e8b943
w 14 c8ade1c3
i 384 0
r 1c 1468c5af
w f4 6fd8fb17
r 248 71880e3c
w 254 31aa408d
r 1b0 36be77b
w 2b4 bf71a8a3
r 64 1ae76846
r fc 4c70c240
r dc 3bd092a5
r 144 c1e78948
r 58 8fa7cef4
w 13c 6de527cf
r 3fc 826531a2
r 310 1198acf4
r 30 2c4a948b
w 2c4 1c78c04b
w 1c 5d31a066
w 1e8 e3c83bf8
r fc 4c70c240
i 3b4 0
r 2c8 e0437cb9
w 268 6f27ca33
w 3e0 22867d14
w f4 32e3ed6
r 188 251ad9bf
r 3a0 9f56b90c
w 3dc fd23aa42
w 2a4 527c36fb
w 378 e9b1438d
i 18 0
r 3cc 782c56bc
w 3cc 1fb462bb
r a8 105df0c0
r 8 54e97c56
r 94 34110d92
r 84 5cb52d6
w 34c b6900cc3
w 118 648a3174
i 350 0
r 184 a4c8ac0d
r 68 c29c2ad6
r 1d8 473680a0
r 2b0 5f6b1b2d
r 1cc 28ee5624
r 144 c1e78948
w 2a0 65020b28
w 194 7c4db0bd
r 114 75cf4594
w 374 74d0c335
w c0 5462772e
w 184 166baf7e
r 284 4537c029
r 13c 6de527cf
r 14c e19c399
w 254 a8ae734
i 2cc 0
r 1b4 9e3bda68
r 3dc fd23aa42
r 14 c8ade1c3
w 25c ec2e151a
r 3d4 e8e8b943
w b0 283e32a9
r 2e4 788199e0
w 2a0 59933581
r 330 18d19d00
r 14c e19c399
r 214 bc3b7c4a
r 44 64e5ebd9
r 154 743ee2e1
r 3e4 1c28dde6
i 17c 0
w 3c0 5c8d6f00
r 24 5ade58b3
r 224 ec932f55
r 7c 86de7f1
w 3f8 a5f957cf
w 208 5032f68a
w 10c ecd03d99
w 2cc 52a06175
r 224 ec932f55
w ec 6d9378fd
w 278 c2d9f351
w 3ec 6eb04743
r d0 8fbd6ebe
r 78 67947af4
r 8 54e97c56
r 308 33dc6e3e
r 388 f7bf74b5
r c d44fe37b
i 17c 0
i 258 0
r 2fc 58b09d4f
w 1c4 46cde26f
w 27c f7f0cf1a
w 1e4 ff301b5
w 7c 38b649ff
w 27c f1565c66
w 3dc 277febe1
r 1c 5d31a066
w 2d0 290f9b06
w 300 ccf8f912
w 198 d94f8efd
w d4 dd242e0e
r 2c0 5a8dd840
w 2fc 53eab52b
w a8 89d37dec
r 110 3355b877
r 2b4 bf71a8a3
w 90 aa608f0e
r 2c8 e0437cb9
i 350 0
r 94 34110d92
r 64 1ae76846
r 16c 52ba8e5b
w 288 850f2d2d
r 2ac 181107af
r 3dc 277febe1
w 1ec a1c1fc8d
w 360 e46bab6f
r 310 1198acf4
w 3a0 641e9c91
w 7c ace736f0
w 2ac 8021914
w 3e0 99ad0563
w 238 c4c05c8d
w 9c 5716387e
r 260 8240aaa
r 2b4 bf71a8a3
w 134 6d34eddb
r 380 a08dc827
w 3d0 a2c5336c
r 124 8bbeef4b
r 334 f2b8f06b
w 264 f2d26e6a
i 234 0
i e4 0
i 50 0
r 224 ec932f55
r 33c 8ddac22e
w 2c0 5c5a5170
i 170 0
w 168 dd3f426a
r 34c b6900cc3
w 16c e1d0e15f
w d8 731acb96
w 5c b6b4c9d5
i 2fc 0
w 80 cf1518d0
r bc 51cce85
r 20 347b451a
r a0 e5eb9d16
w 84 1936995
r 21c e99a9227
w 1e0 ceaa35a3
r 2ac 8021914
r 280 fe181ba8
w 2dc ceeca68b
w 178 53f99c68
i 140 0
w 39c d81826bc
w 30 a85484e4
r f4 32e3ed6
r 1b0 36be77b
i 208 0
r fc 4c70c240
w a0 47bd6e9e
r 1d4 9747cd8a
r 204 bf641cea
r 94 34110d92
w 104 94de12a
w 310 c1e995b7
w 18 cc935ba6
r 19c 8a02f086
w 38c 575dd907
r c4 c1d15050
w 32c e119a1a1
w 74 571655a7
w f8 6ad0bd06
w 2f8 80811a48
w 38c 9c3f35b0
r 108 a585dc51
w 364 e47bc825
w 3f0 516dff64
w 1dc 14ca75a5
r b0 283e32a9
r 364 e47bc825
w 38 3c900de3
r 39c d81826bc
w 5c dd09b5ca
r 74 571655a7
i 8c 0
r 90 aa608f0e
w 328 d4aa6d6d
w 2d0 6eec0e0d
r 2cc 52a06175
w 310 d2fcac52
r 3b4 8dc061a4
r 258 8496c22c
i 14c 0
w 2a8 e98a06e0
r 2d0 6eec0e0d
r 24c e5fc91af
w 340 b85383b4
r 2ac 8021914
r 3f8 a5f957cf
w f0 f6a04f89
r 290 eb6971d6
w 2e8 86ccb8eb
r 264 f2d26e6a
r 164 93b97389
