w 2cc 921e52d1
r 114 d4bebfc6
w 220 6a5ba66e
r 2f0 371fbadc
r 50 ed69a79e
w 32c d99f5d19
r 1f0 4701f68a
w 2f0 ca7b7380
r bc 5f5be34a
w 368 e0b68cc8
r 2f0 ca7b7380
r 200 177c8981
r 17c 53194142
r 38 1e80cb86
r 70 bad5fd4a
r 2ac 460580d8
r 288 22305917
r 8 eafc73ec
r 340 fbfab42c
r 328 58711331
w a0 ba5573fe
w 308 4c4097fd
r 300 47a23e47
w 8 b22b99ca
r 3bc 1d1f9c99
w 264 59bdb356
w 284 d6261d3b
r 14c e7c97569
i 48 0
i 94 0
r 68 8eb28c78
w 314 2720a776
r 1ac b96512bb
w 3ac 772e40a9
r 240 d0aaaa18
r 3f8 164c9c52
w 44 1713a908
r 28c 1b281fa
r 3e4 b0072d2e
r 10c acdd1dd2
w 104 c2a26c20
i 5c 0
r 2ac 460580d8
r 3a0 98e29f6b
w 3e0 a80ec5d2
w 394 2b22200e
w 1c 7fc78c12
r 14 e220da7f
w 274 c4bd83fa
w 304 9a7b1716
w 13c f882a8b4
i 1e4 0
w 8 8995024f
r 37c 3faaa363
i 28 0
w 1fc 12b42ff2
r 1fc 12b42ff2
r 1cc e6214223
r 214 fa80db0
w 3a4 a19f6ac
r 8c a1ae1608
w 148 4dcebd05
r 2ec 236bbb72
w 210 6cb54007
r 2a8 8c89a0c9
r 4 509976c0
i 7c 0
w 138 2746aea8
r 3a0 98e29f6b
r 358 9a502fba
r fc a04fd161
w 12c d2a4098a
w 304 cbd6e882
r fc a04fd161
r 2cc 921e52d1
i 1c4 0
r 6c 68e39e51
i 2cc 0
r 394 2b22200e
w fc df245e81
w 19c 4f180476
r e4 6125a725
r f4 885cf96e
w a4 1198ec6c
w 3cc deb4bde0
r f0 d98e9dcb
w 1b0 72b01305
i 390 0
i 3f4 0
r 210 6cb54007
r 8c a1ae1608
w 294 69029cc5
i 15c 0
r 1a4 e4a6d8de
w 64 ee2ba0b2
r 54 ea4c7e3
w 294 f9c99fb4
i 2d4 0
r 394 2b22200e
w 14 a031713d
i 220 0
r 4c e20ea87a
r e0 5822d02d
i 54 0
r 20c 9106bd68
w 3b8 7467e901
r 200 177c8981
r 68 8eb28c78
r bc 5f5be34a
r 3e4 b0072d2e
w 1dc f8490db2
w 13c 9ab69b32
r 2a8 8c89a0c9
w 90 aa411672
w 2dc 731629bc
w 28c 1d6a02e6
i 108 0
i 1e8 0
r 330 177e3494
r 1a0 151facd7
r 14 a031713d
r 2f8 fa54b738
r 34 3558b03a
w 188 7b5a371a
r 1a4 e4a6d8de
w 188 77db2579
r 310 834a47da
i 21c 0
w 2f8 4dec8c94
w 28c e773a9cb
w 3c8 f7990f2b
w 24 edbf25de
w 3d0 e0bfd703
r 3cc deb4bde0
i 1b8 0
w 1c 959c58
r 1d4 94c9e861
r 108 d74ac0a0
r 1e0 dfd65d19
w 2a0 9f71c1
r 390 95ae845b
r 12c d2a4098a
w 2ac 5c6d462e
w e0 d0a834ed
r 8 8995024f
r 2dc 731629bc
w 274 bcace76f
w f0 7f9f78bf
r 7c c5ade296
w 3c bba2b559
r 250 f53a3ee8
r 294 f9c99fb4
w 3b4 37ae498a
r 304 cbd6e882
w b8 2e98400b
w 3f4 95e14de8
r 3c0 1b2dd27d
r 388 999d4fe5
w 384 c78fbab0
r 1f0 4701f68a
r 37c 3faaa363
r d4 c307c625
w 290 11bb03da
w 6c 27b95424
r 254 6da113ea
w 1ec a67b67a5
w 2a0 add136a2
r 3e8 439a644d
w 3b0 6e4bf833
r 294 f9c99fb4
w 1f8 29842769
i 2ec 0
r 80 a1451dad
i 334 0
w 8c d61fa8ab
r 8 8995024f
w 90 aae6cad0
r 38c f51cbb7e
r 34 3558b03a
w 3d8 9f14d7bb
r 214 fa80db0
r ec ab064088
w 3c 339be3a6
r 200 177c8981
w 2c d607ff0c
r 3e4 b0072d2e
w 2f4 8ea76266
w 3ac b2084fe6
r 300 47a23e47
i 1d4 0
w 380 4787dd28
w 1e0 9c6eefe3
w 264 4fb12cac
r 30 ced30d51
r b8 2e98400b
w 250 ef47e6e
w 1b0 f83c7a8a
r 19c 4f180476
r 84 24c7619
r 3a8 f1df427c
r 218 35dabc06
r 48 38438908
w 250 a8484074
r 330 177e3494
w 258 a2880ea9
r 2bc 5eb644bb
w 138 8c3f9154
w 18 4b62f8bc
r 35c 41b59531
r 370 ab2f039c
i cc 0
r 128 3ad533d7
w 3b4 7bb1436
r 308 4c4097fd
w 3b0 d0220bed
w 378 b4e61f23
r 2ac 5c6d462e
r 50 ed69a79e
r e4 6125a725
i 1f0 0
r 27c ee6869ec
r 88 74b8f6
r 90 aae6cad0
w 318 56026103
r 348 f6416da6
w 248 d415aab9
w 2b4 aaf58d75
r 1a8 6e3866af
r 98 e5785396
w 38 a4db5d6c
w 3a4 dab5c2da
w 28c ce0ad059
w 218 8c8f0d16
w 34 ec60639d
r 308 4c4097fd
r 9c cd083aff
w 1ec 5ff57f2
r 254 6da113ea
r 26c 2fd507b9
r 108 d74ac0a0
w 1b4 49589308
r 3ac b2084fe6
w 16c 7a56a2a0
r 40 73104762
w 178 f901de14
w 2ac 312948b5
w e0 35b0a712
r 250 a8484074
r 134 8937e48e
r 38 a4db5d6c
r 3b0 d0220bed
w e8 52263484
r 120 b217e0ec
w 114 eab9670b
w 144 8781af2d
i 120 0
r 2ac 312948b5
w cc 7b2c07e
r 270 9d392a9e
w 3d8 1a2fc7e4
i 160 0
r ec ab064088
w 50 517e2b90
w ac e0089cce
w 16c 88f4b0fc
w 8 a24312f8
r 8 a24312f8
r 378 b4e61f23
w 1a0 cffce4b9
r 2c0 a26e3c70
r c8 518d304d
r 230 3707940
r 13c 9ab69b32
r e8 52263484
i 1ec 0
r 29c c89cbd14
r 2b0 cd2d9ef0
r 2a0 add136a2
r 34 ec60639d
w 274 f2901ba3
r 90 aae6cad0
r 348 f6416da6
w 2e4 31021fbd
r 1b8 602f8aa4
w 0 4997de2e
r 354 befcdc22
r 164 28a14382
r 234 9176da44
r 3e0 a80ec5d2
r 388 999d4fe5
w 2fc 6116537
w b8 e3ad57ef
r 2fc 6116537
w 338 f171e12
r 298 16b21963
i 10c 0
r 94 aac04ba8
w 220 4bdcfe2d
r 128 3ad533d7
i 2e8 0
r 5c e5b7e986
w 1fc 3d1e7431
w 1b8 2c499c76
w 144 c715ba7c
i 310 0
r 37c 3faaa363
r 114 eab9670b
r 2dc 731629bc
r 2ac 312948b5
w 25c e38e6c23
r 154 ddf410e3
w 330 65ae3f6f
w 214 84528ed3
w 190 33af6816
r 320 7aaf05c7
w 90 8da35b2c
i b8 0
w 268 e425c402
w 150 9910c32b
r 1d0 a7e56f88
r 214 84528ed3
w f4 9bc87ffa
r 2b0 cd2d9ef0
r 148 4dcebd05
w 378 d6a763c8
w 1c8 30352b29
w 294 d5a842d0
r 338 f171e12
w e0 8e6d40d4
r 3e0 a80ec5d2
w 104 33359355
r 3a0 98e29f6b
r 1c 959c58
r 44 1713a908
r 1d0 a7e56f88
r 134 8937e48e
r 10 4ddd4e69
w 1f4 9785f743
w 11c a9f87438
r 208 12599872
w 244 cfe937d7
i 3f4 0
r 168 47ba6f0
w d8 505b9251
w 2c d396877a
i 1ac 0
r a8 9a0bfa31
r 84 24c7619
r 17c 53194142
w 1a4 84b17260
w f0 ead61034
w 20c 5230d489
i 344 0
r 304 cbd6e882
r 3f4 95e14de8
i c8 0
w 2e8 a282d796
w 2d0 6cb1181
w 2b0 7d65391b
w 100 70dc40c3
r 174 20d45a58
w 184 47729e8a
r 3b4 7bb1436
r 1c4 dbbdc5ce
r 10 4ddd4e69
w 0 6ce3b8f0
w 3fc 751504aa
w 3e4 7f4815d7
w f8 dd59ae40
w 12c 51885d31
w 204 b422fe3a
w 398 e147be11
r 260 f1b0ec4c
r 1dc f8490db2
i 44 0
r 3bc 1d1f9c99
r a8 9a0bfa31
w 23c c8d9d1d0
r 0 6ce3b8f0
w ec 61a28a46
r 300 47a23e47
r 2ac 312948b5
w 188 c2fddf5
r 17c 53194142
i 174 0
w f8 4127a669
w 5c a6db796b
r 2ac 312948b5
i ac 0
w 20 a0117744
w 9c 9735d6f8
r ec 61a28a46
w 218 c5644089
i 3e8 0
w 230 e3584b3d
r 378 d6a763c8
w 140 31e2ea0c
w 180 f894bffd
r 20 a0117744
i 3c8 0
r 2dc 731629bc
w dc 7994074
r 2f4 8ea76266
r 354 befcdc22
w 10 90519e25
w 270 5a72bdb8
w 60 e4b5d015
w 1cc 67572b72
r 18 4b62f8bc
r 19c 4f180476
w 304 c01c400b
i 3f0 0
r 32c d99f5d19
r 198 38d87d4
w 384 8d859267
r 264 4fb12cac
r 94 aac04ba8
i 23c 0
r 390 95ae845b
r 350 f9224d56
w 32c f9dcb533
r 274 f2901ba3
w 1c4 180f621c
r 264 4fb12cac
r 70 bad5fd4a
r 148 4dcebd05
w 28c 79dd4e9c
w 1dc 8b31fe27
r d8 505b9251
r 1f4 9785f743
w 394 bb95bfe1
w 23c 381e4a0c
r 104 33359355
w 220 2055e61f
w 1dc f9bbad43
w 9c ea33ee4e
r 280 63f1578a
i 33c 0
w 14c a51a9bb3
w 13c 6ea86643
r 3e8 439a644d
r 390 95ae845b
r 230 e3584b3d
i 270 0
w 1d4 cddc2678
w 210 bc280b0b
r 84 24c7619
r 260 f1b0ec4c
w 8c e47e7255
w c0 405f14a4
r 178 f901de14
w 360 84783ff0
r 20 a0117744
r 1f4 9785f743
r 314 2720a776
r b8 e3ad57ef
i 2bc 0
r 60 e4b5d015
w 288 c0eaf6f8
w 348 dd140579
w 3a8 ded029c3
w 108 dcce90e4
w f0 3fd845de
i 11c 0
r 140 31e2ea0c
i 2f4 0
r 30 ced30d51
r a0 ba5573fe
i 314 0
w 148 c9a100e8
w 29c bc2d0f4b
r a0 ba5573fe
i 48 0
w 390 8774183f
w 50 ca0c35a7
r 310 834a47da
w ac 987b2302
r 108 dcce90e4
r 21c 47ad1255
w 90 1efcc16f
r 138 8c3f9154
r 1c0 e241ee3
w 1fc f12fc95a
w 2a8 3a1fb816
w 220 bc82a24f
w 17c 49e1c946
r 2c4 accc7c2d
w 128 b320f4a8
r 38c f51cbb7e
w 290 e9a67c87
r 88 74b8f6
r 328 58711331
r 250 a8484074
r 3a8 ded029c3
r 1a4 84b17260
r 1b0 f83c7a8a
w 3ac 5048fd7d
w b4 b69f3ed7
w 330 359188c3
r 384 8d859267
i 230 0
w 298 9cfd5d3
r 5c a6db796b
r 23c 381e4a0c
r 2c d396877a
r 270 5a72bdb8
r 130 93a9b7aa
r 2e4 31021fbd
r 374 9ec4247a
r 2c4 accc7c2d
r 44 1713a908
r 1a0 cffce4b9
w 78 d7a596c9
i 108 0
r 344 ed9865fa
r 20 a0117744
w 3e0 68392e78
w 39c d3e08f1e
r 200 177c8981
r 310 834a47da
w 100 e9f7e72d
r 34 ec60639d
r 36c e758890d
w 188 3e5b9ee9
w 2d0 99bd97b6
r 1d8 7ccce3bf
i 2c8 0
i bc 0
r 380 4787dd28
r 134 8937e48e
r 2f4 8ea76266
i 2fc 0
r 64 ee2ba0b2
r 4 509976c0
r 124 e5c0e6f7
w 3ac 2aaa1ed4
w 128 ade9398d
r 24c a66c7393
r 9c ea33ee4e
w fc 3dc670b2
r 4 509976c0
w 70 92114b8e
r 2ac 312948b5
r 34c e7c89a4c
w f0 89df888a
r 2ec 236bbb72
r 340 fbfab42c
r 238 e712b9ca
i 28c 0
r 74 9bc87228
r 3a4 dab5c2da
r 298 9cfd5d3
r 220 bc82a24f
w 39c 29033787
r fc 3dc670b2
w 3c0 b9a81e01
i 364 0
w 140 74bfda73
r 2d0 99bd97b6
r 230 e3584b3d
r 10c acdd1dd2
i 380 0
r 248 d415aab9
w c0 95b036d0
r 364 4ea2f8a0
r 1d0 a7e56f88
r 380 4787dd28
w 3ec d20064ec
r 114 eab9670b
r 170 113a6b85
w 364 681540d2
r 388 999d4fe5
w 3f4 d85d32f2
w 1b4 8cf435f9
w 258 24c52b0c
w 218 a1c7fe95
i 294 0
r 24c a66c7393
r 4 509976c0
w 20 c87651ce
w 74 dfa3b3d3
i 10 0
i 33c 0
r 24c a66c7393
w 1dc 947151b1
w 1d8 52a8cb95
i 2e8 0
w 148 9b6d8921
w 138 942d6556
w 294 aa427d48
w 144 333d8ef6
r 124 e5c0e6f7
w 274 3d5eea7f
r 2cc 921e52d1
r cc 7b2c07e
i 64 0
i 1fc 0
i 1c8 0
r 3fc 751504aa
r 144 333d8ef6
w 234 1343fa65
w 1fc b9ef6571
w 44 12eaaa92
r 5c a6db796b
r 3d8 1a2fc7e4
r 250 a8484074
w 374 bb81e20c
r 314 2720a776
r 2f0 ca7b7380
r 14c a51a9bb3
i 1dc 0
w 2bc 700d8005
w 1dc 642feba8
r 2e8 a282d796
r 230 e3584b3d
i 2c 0
i 160 0
r 28c 79dd4e9c
r 3e0 68392e78
r 1dc 642feba8
r 3d0 e0bfd703
r dc 7994074
r 40 73104762
w 68 59851a2a
w c 2f948b42
i 2f0 0
i 354 0
w 1ac e5936608
w 1c b96efba3
w 288 df449e0f
w 24 e023f2c1
r 2a4 4b0ec4a1
r 2c0 a26e3c70
w 398 c9356cba
w 374 d5287034
w 2e0 816f1312
w 354 52da08fc
w 3f0 218e2061
w 28c 3b95b550
w 98 b0edd032
r 138 942d6556
w 31c 95d86db1
w 134 6ec97828
w f4 3827504d
w b4 65bf1c2
r 50 ca0c35a7
w 298 3eae0e3
r 3dc 430e4697
r 34 ec60639d
w 338 63c1f2cd
w b0 b9211b4
r 114 eab9670b
r c4 8ea10e87
i 3bc 0
w ac e03048fb
r 34c e7c89a4c
r 10c acdd1dd2
r 154 ddf410e3
w 200 58f0595d
w 2ac 3ba617dc
w 1dc 5eb4930d
w 278 5fafe83
w 174 90cf35
r bc 5f5be34a
r 3cc deb4bde0
w 170 dd57bb0d
r 50 ca0c35a7
w 300 c332b0c5
r 14c a51a9bb3
r 284 d6261d3b
w 1e4 408ed025
r 35c 41b59531
r 138 942d6556
r 1b0 f83c7a8a
r 238 e712b9ca
r 23c 381e4a0c
i 390 0
r d4 c307c625
r 3c8 f7990f2b
r 98 b0edd032
w 1d4 7aaf0698
i e0 0
r 27c ee6869ec
r 138 942d6556
w 8c e76eec38
i 2f8 0
w 368 4462c743
r 100 e9f7e72d
r 150 9910c32b
w 2e8 4d8bbfa3
w 340 7faf1367
w 2a4 6a08ec96
r 3e4 7f4815d7
w 3cc 53069fc5
w 2a4 830f2b0a
w 3e8 2bf206c4
w 3ec 97acb1e5
r 30c 5c334d9c
w 3f4 7ded1f40
r 384 8d859267
r 7c c5ade296
w 134 fc39ded3
r 21c 47ad1255
r 3a4 dab5c2da
r 1cc 67572b72
r 21c 47ad1255
w d4 b33680ca
r 3e8 2bf206c4
r 32c f9dcb533
w 17c 182191cc
w 170 9bac88c6
r 310 834a47da
w 210 7fd09165
r 398 c9356cba
r 54 ea4c7e3
w 360 813837e7
r e0 8e6d40d4
w 354 3868c2a1
r 294 aa427d48
w fc 51cafda6
r 64 ee2ba0b2
r 2c8 8eed6ceb
r 210 7fd09165
w 270 5ad8e2db
r cc 7b2c07e
r 24c a66c7393
w 10 465da322
w 39c b220b308
r 170 9bac88c6
w 2ec faa94635
r 174 90cf35
r 1ec 5ff57f2
w 1d4 9a81047c
r 5c a6db796b
i 2b0 0
w 298 a59a684c
r 7c c5ade296
i 270 0
r 2e4 31021fbd
r 134 fc39ded3
r a4 1198ec6c
r 78 d7a596c9
r 1ec 5ff57f2
r 1a0 cffce4b9
r 12c 51885d31
w 100 9fd7cd31
w 100 57ae3b4a
r 1ac e5936608
r 214 84528ed3
w 380 39dcd24a
w 48 6dba0409
r c0 95b036d0
r 1d0 a7e56f88
r b0 b9211b4
r 3c 339be3a6
r 1c4 180f621c
w 2cc 5756f86b
r 1b8 2c499c76
r 36c e758890d
r 358 9a502fba
r 54 ea4c7e3
w 118 91a1c6cd
w 3b8 e885c1e8
r fc 51cafda6
r 5c a6db796b
w 3cc 8ac8a2
r 50 ca0c35a7
w 164 c5c72dd7
r 318 56026103
r 2a0 add136a2
w 104 13704a36
r b0 b9211b4
r 16c 88f4b0fc
i 3e0 0
r 150 9910c32b
w 2cc c1effe1b
w 1c 90651669
r 364 681540d2
w 88 99295328
r 388 999d4fe5
r 3c4 ec32bf7a
r 140 74bfda73
w 50 41a3906e
i 128 0
r 334 d5cddd1c
r c0 95b036d0
w 9c 658a432b
i e0 0
i 2e8 0
r 2b4 aaf58d75
w 228 3644e941
r 50 41a3906e
r 174 90cf35
i 3b0 0
w 178 bf3fc469
r 1b4 8cf435f9
w 3c c1ebdf54
r ec 61a28a46
w d0 ba664240
r bc 5f5be34a
r 13c 6ea86643
r 5c a6db796b
r 2e0 816f1312
r 1c4 180f621c
w 284 dc689c35
w 334 10d5d185
w 38c e9370743
i 35c 0
r 280 63f1578a
r 118 91a1c6cd
w cc f1adebf
w c 115b595d
w 198 f278ca48
w 1d0 547acea7
r c8 518d304d
i 2a4 0
r 154 ddf410e3
r a8 9a0bfa31
w 218 84ce5149
w 368 ee3d6dee
r 140 74bfda73
w 380 e55c50e2
r 144 333d8ef6
w 140 d8052de2
r 3ec 97acb1e5
w 78 4e312b66
r 294 aa427d48
r 29c bc2d0f4b
w 12c 83babea0
w 3dc a0a151d5
r 3d0 e0bfd703
r 228 3644e941
r 3c8 f7990f2b
w dc 9cbfac7b
r 9c 658a432b
r 220 bc82a24f
r 3f8 164c9c52
w 38c eb7f5a44
r a8 9a0bfa31
w 19c 7b3cbecb
w 2f0 fdd47f81
w bc f94bea3a
r 114 eab9670b
w 17c 6ed51a28
r d8 505b9251
r 238 e712b9ca
w 150 e00def8f
r 2a8 3a1fb816
r 134 fc39ded3
r 84 24c7619
r 3e0 68392e78
r 1f4 9785f743
w 2f8 dac2eb3f
r 34 ec60639d
r 104 13704a36
w 5c a78b6d26
w 134 8276dbb0
r 2d8 f9060218
w 34 6d28da1f
r 288 df449e0f
r 3b0 d0220bed
r 130 93a9b7aa
r 50 41a3906e
w 128 20966d7c
r 204 b422fe3a
w 230 d8c3cee0
w 94 95380e94
r 7c c5ade296
w 384 8ae32c3d
r 3e0 68392e78
w 84 f7bdc92d
w 32c 236e5b84
r 2a0 add136a2
r 290 e9a67c87
w 48 cc747037
w 360 f2d6b2cb
w 3e4 4efb9e1f
r 88 99295328
w 26c 72c2ea8b
w 2b8 d505e4e4
r 60 e4b5d015
r 1e8 b50f063c
r 3b4 7bb1436
r 2fc 6116537
i 3c8 0
w e8 8b6c0b68
w 1b0 55462eff
w 20 d82fa9ce
i 124 0
r fc 51cafda6
r 36c e758890d
r 288 df449e0f
w 3c0 48678af9
w 48 6faa6395
w cc 357e0cd
i 344 0
w 3dc c8c46147
r 390 8774183f
r 148 9b6d8921
w 284 2f0bc302
r 1f0 4701f68a
r 20c 5230d489
w 250 ed6233e1
w 114 72151568
r 1d8 52a8cb95
r 3fc 751504aa
r 2a4 830f2b0a
w 230 c5a47e14
w 348 2fa8ee63
r 2d0 99bd97b6
r 7c c5ade296
w 3f4 e0692d75
r 24 e023f2c1
r 270 5ad8e2db
w 3a0 3bd2417b
w 298 78cf7420
w 108 8cc430ed
r 2ec faa94635
r 2a0 add136a2
w 2e4 45b99b1f
r 110 294b7231
w 1e4 a3bc260c
r 1c0 e241ee3
w 204 4a7c6cb2
r 278 5fafe83
w 21c dedb791e
r 160 3f640423
r 3cc 8ac8a2
w 1c0 b0040b6d
r 270 5ad8e2db
w 178 de81074a
r d4 b33680ca
w 37c 5bb62b1d
r 340 7faf1367
w 350 f72adfc2
r 128 20966d7c
r 2bc 700d8005
i 94 0
r 2f0 fdd47f81
w 120 cbbc6cd3
w 16c 453a2641
r 9c 658a432b
r 110 294b7231
w 378 78e503de
r 260 f1b0ec4c
r b8 e3ad57ef
w 128 c9ade1f9
r 2f0 fdd47f81
r c0 95b036d0
r 3f0 218e2061
w 184 6bb8f80
r b4 65bf1c2
r 1a4 84b17260
w 39c 8a53b00b
r 180 f894bffd
w 1dc 27e871b9
w 3ec 515cfb24
r 110 294b7231
w 39c 53489012
i 2d8 0
r 1b4 8cf435f9
r 248 d415aab9
r 10c acdd1dd2
i 330 0
w 184 3162fc41
w 19c 841ab544
r 2d0 99bd97b6
w 128 ddfe0e98
r 0 6ce3b8f0
r 148 9b6d8921
r 3a0 3bd2417b
r 1b8 2c499c76
r 54 ea4c7e3
r 3c c1ebdf54
w 2e0 91aa7236
r a8 9a0bfa31
r 22c 3bc880bd
w 188 587d7837
r 290 e9a67c87
w 2e4 bd506f78
r 374 d5287034
r 23c 381e4a0c
r 314 2720a776
w 200 6396298c
w 12c 63be755a
r 104 13704a36
r 194 26cc7b40
r 7c c5ade296
r 1c0 b0040b6d
r 308 4c4097fd
r 4 509976c0
r 218 84ce5149
w 170 b6d2097
w 1e0 15a799e0
w 328 84de1023
r 2f4 8ea76266
i 37c 0
r 144 333d8ef6
r 8c e76eec38
r 148 9b6d8921
w 394 e37b21a4
r dc 9cbfac7b
r 2c8 8eed6ceb
w 80 f14b9830
r a8 9a0bfa31
i 4c 0
r 134 8276dbb0
w 2a4 ec601694
w c 5e70d18a
w 30c 717c3813
w 394 632fdeac
w 2b4 9da04833
r 384 8ae32c3d
r 17c 6ed51a28
w 5c d01aa711
r 274 3d5eea7f
w 160 aba023e
r 3fc 751504aa
w 270 3bcc231a
r 338 63c1f2cd
r 2e4 bd506f78
w 1c4 cca150c0
r f4 3827504d
i e0 0
r 210 7fd09165
w 58 92f9d9fc
r 390 8774183f
r 364 681540d2
w 2d0 b11c3511
i 19c 0
r 8c e76eec38
r 1c0 b0040b6d
r 2bc 700d8005
w 3d8 c2429c40
r 258 24c52b0c
w 2c8 fb8f737b
w 1bc bacbd637
w 2c0 bb4bbb2a
w 48 66f0f5e9
r c 5e70d18a
w 328 90e51a52
r 384 8ae32c3d
r 380 e55c50e2
r 2ec faa94635
r 100 57ae3b4a
w 10c ee7f96a8
w 184 81759db9
w 164 cc57f84
r 298 78cf7420
r 58 92f9d9fc
i 2ec 0
w 128 2364e36e
r dc 9cbfac7b
r 14c a51a9bb3
r 3d8 c2429c40
w 40 b2353f14
r 280 63f1578a
r 70 92114b8e
w 364 212448b4
i 220 0
i 35c 0
w 1a4 b7d91b71
r 13c 6ea86643
r 284 2f0bc302
w 2a4 3cd47a3d
i 114 0
r 1f0 4701f68a
w 3f0 90333581
r 37c 5bb62b1d
r 114 72151568
r 294 aa427d48
w 24c d27a547f
r 1c8 30352b29
w 284 800dc3f8
w 284 dbdc7b8f
r 1f0 4701f68a
i 19c 0
r 1c4 cca150c0
r 3dc c8c46147
w 140 8d96def8
w 288 9defc449
i 258 0
r 374 d5287034
r 3d8 c2429c40
w 74 9f9705c3
w 40 a43b676e
r 50 41a3906e
w 39c 14e83dcd
r 3d4 f40f82f1
w 24c 80889ee3
w 17c 13ed413e
w 14c 56038ff
w b0 95eca8d1
w b0 c23ea48b
r 268 e425c402
w 1b4 ca5dcfed
i 22c 0
r 2a0 add136a2
r 8c e76eec38
r 2f0 fdd47f81
w 3cc 3cd4c05d
r 1dc 27e871b9
r 278 5fafe83
r 218 84ce5149
r 3d4 f40f82f1
r e4 6125a725
r 190 33af6816
r 14 a031713d
r ac e03048fb
i 28 0
w 17c c9ee4238
r 3b8 e885c1e8
r 19c 841ab544
r c4 8ea10e87
i d4 0
w 3d8 9294bba2
r ac e03048fb
r 3c8 f7990f2b
r f0 89df888a
r 2b4 9da04833
r 3f8 164c9c52
r 370 ab2f039c
r 328 90e51a52
w 94 88f2510f
r 180 f894bffd
w 358 5e4444ab
r 2b0 7d65391b
r c4 8ea10e87
w 10 4876c7e6
r 1f4 9785f743
w 94 daa115e5
r a8 9a0bfa31
i 40 0
w 324 8065d50f
r 27c ee6869ec
r 2cc c1effe1b
r 14c 56038ff
w 1d0 759805ed
r 3a8 ded029c3
r 3a4 dab5c2da
w 330 4455ccce
w 234 d707b888
w 254 f0c61423
r 17c c9ee4238
r 100 57ae3b4a
i 9c 0
r 30 ced30d51
w 224 925490b9
w 1fc b0f17d1e
w 124 f356a7bd
r 324 8065d50f
r 3b0 d0220bed
r 9c 658a432b
w 170 edbdd350
r 290 e9a67c87
r 14 a031713d
r 1d8 52a8cb95
w 258 9db56af4
w 2c 274ec4b5
i 134 0
w 348 eb9f0b1c
r 284 dbdc7b8f
w 358 36993f81
r 224 925490b9
r 308 4c4097fd
w fc a54a7eff
i 3b0 0
w 170 9a34cb58
r 388 999d4fe5
r 200 6396298c
r 308 4c4097fd
w 0 de5d3c1a
r 28 f445d7e8
r bc f94bea3a
w 180 8c0c6cf1
r b0 c23ea48b
w 40 8d5f9beb
r 118 91a1c6cd
r b8 e3ad57ef
r 30c 717c3813
w 78 6c467d9e
r 310 834a47da
r 2dc 731629bc
w 37c 23b717ee
w a8 9aa1c1a5
w 2d0 28165c8a
w 1b4 1c55ecaf
w 138 428b192a
r 360 f2d6b2cb
r 3a0 3bd2417b
w 10c 145d6fa5
w 250 d640c8d3
w 2dc 7bed0b28
i 394 0
r 1e8 b50f063c
r 2cc c1effe1b
r 274 3d5eea7f
w 394 fcb9b008
w b8 e16e18b0
r 274 3d5eea7f
r 290 e9a67c87
i 170 0
r f0 89df888a
r 1b0 55462eff
r 2e8 4d8bbfa3
r 2c 274ec4b5
i 1e4 0
w 180 c4254221
w 190 6073ca59
r 2cc c1effe1b
r dc 9cbfac7b
r 224 925490b9
w 370 d29e129e
w 2bc b19bf8ba
r 130 93a9b7aa
r 27c ee6869ec
r 1e8 b50f063c
r 2f0 fdd47f81
w 390 4344e5
r 3b4 7bb1436
w 310 a23910ad
r 180 c4254221
r 3c8 f7990f2b
w 1a0 616d27dc
r 35c 41b59531
r 1d4 9a81047c
w 3f4 f8e3266c
w 21c 6ba7e8b6
w 8 80f4eab
w 18c 60e5013d
i cc 0
r d4 b33680ca
w 3f0 f8b4151c
w 2d0 c737d20c
w 1cc 1a10d88c
r 3a0 3bd2417b
w 20c 30ed0326
r 5c d01aa711
w 2c0 19c8065
r 3b8 e885c1e8
w 15c 86ecb48
r 1a8 6e3866af
w 44 11f881fc
w 2a8 7f2a90e9
r 3dc c8c46147
r 338 63c1f2cd
w 84 9c0c8625
i 3c0 0
r 268 e425c402
r b0 c23ea48b
r 1a8 6e3866af
i 17c 0
r 19c 841ab544
r 1d0 759805ed
r 4c e20ea87a
w 228 b1141b46
r d0 ba664240
r 100 57ae3b4a
w c4 950bccc1
r 1ac e5936608
i 1a4 0
r 3a4 dab5c2da
r 398 c9356cba
r 134 8276dbb0
r 38c eb7f5a44
i 16c 0
w 9c acc621f8
w 128 c8baedda
r 100 57ae3b4a
r 2a0 add136a2
r 1d8 52a8cb95
w 324 55d6f480
r 58 92f9d9fc
w 2f8 692e60f6
w 44 eff4d2bc
w 2f8 682beea4
r 1f8 29842769
w 2dc a0e5b7be
r 194 26cc7b40
r 3fc 751504aa
w 2dc b39b4b6
r 2bc b19bf8ba
r 28 f445d7e8
w 1d8 a1817482
r 368 ee3d6dee
w 18c 489b6e1d
r 3e8 2bf206c4
w 3cc 4866eda0
r 2b4 9da04833
r 138 428b192a
r 3c8 f7990f2b
r 3c4 ec32bf7a
r 298 78cf7420
w 2c0 bed417b5
w 3d0 40e0dd70
r 3d4 f40f82f1
r 20c 30ed0326
i 24 0
r 158 7fbc54fb
r 304 c01c400b
r 4c e20ea87a
w 1a8 b8e21c66
w 294 4776b5b7
r 37c 23b717ee
i 164 0
w 310 1100a4fc
i 88 0
r 68 59851a2a
r 30 ced30d51
w 1bc 96b9a612
w ec d6cf3362
r 2e0 91aa7236
r 17c c9ee4238
r 328 90e51a52
